timestamps,TP9,AF7,AF8,TP10,Right AUX
1742681905.016,-42.480,-90.820,-113.281,-139.160,0.000
1742681905.020,-31.738,-57.617,-34.668,-61.523,0.000
1742681905.024,-1.465,17.578,67.871,19.043,0.000
1742681905.028,-11.719,-2.930,-7.324,-37.109,0.000
1742681905.031,-45.898,-73.730,-120.605,-139.648,0.000
1742681905.035,-44.434,-77.148,-81.543,-118.652,0.000
1742681905.039,-16.602,-3.418,39.062,-18.555,0.000
1742681905.043,-16.602,13.672,53.223,-19.531,0.000
1742681905.047,-34.668,-59.082,-83.496,-112.305,0.000
1742681905.051,-36.621,-79.590,-109.863,-133.301,0.000
1742681905.055,-10.254,-14.648,30.762,-34.180,0.000
1742681905.059,3.418,20.020,55.176,-15.625,0.000
1742681905.063,-31.250,-31.738,-46.875,-127.441,0.000
1742681905.067,-58.594,-73.242,-109.375,-176.270,0.000
1742681905.070,-30.273,-29.785,-12.695,-83.496,0.000
1742681905.074,-2.930,26.367,73.242,-10.254,0.000
1742681905.078,-18.066,-17.090,-18.066,-84.961,0.000
1742681905.082,-38.574,-85.938,-120.117,-177.734,0.000
1742681905.086,-25.391,-51.270,-53.223,-131.348,0.000
1742681905.090,-4.395,15.137,69.336,-41.016,0.000
1742681905.094,-7.812,-4.883,8.789,-70.801,0.000
1742681905.098,-37.109,-74.707,-121.094,-180.176,0.000
1742681905.102,-37.598,-69.824,-96.680,-167.480,0.000
1742681905.106,-8.789,17.578,41.504,-54.688,0.000
1742681905.110,3.418,40.527,61.523,-41.992,0.000
1742681905.113,-30.762,-40.527,-89.844,-136.230,0.000
1742681905.117,-48.828,-80.078,-145.020,-168.945,0.000
1742681905.121,-10.742,-26.367,0.977,-82.031,0.000
1742681905.125,5.371,8.301,81.543,-29.297,0.000
1742681905.129,-37.109,-53.223,-66.895,-122.559,0.000
1742681905.133,-68.848,-92.285,-153.320,-216.309,0.000
1742681905.137,-33.203,-20.996,-21.484,-133.789,0.000
1742681905.141,-0.977,31.738,61.035,-37.598,0.000
1742681905.145,-28.320,-7.812,-17.090,-92.773,0.000
1742681905.149,-62.012,-64.453,-123.535,-187.012,0.000
1742681905.152,-50.293,-42.969,-79.590,-135.742,0.000
1742681905.156,-13.672,15.137,27.344,-38.574,0.000
1742681905.160,-14.160,-3.418,-15.137,-63.477,0.000
1742681905.164,-48.828,-62.012,-140.137,-158.691,0.000
1742681905.168,-46.875,-60.547,-122.070,-152.344,0.000
1742681905.172,-15.137,-9.766,25.879,-49.805,0.000
1742681905.176,-6.348,4.883,43.457,-35.645,0.000
1742681905.180,-38.574,-54.688,-76.172,-127.441,0.000
1742681905.184,-62.012,-81.543,-113.770,-170.410,0.000
1742681905.188,-38.574,-30.762,-16.602,-77.637,0.000
1742681905.192,-11.719,5.859,45.898,-6.348,0.000
1742681905.195,-26.855,-30.273,-37.598,-81.055,0.000
1742681905.199,-49.316,-83.496,-144.043,-158.203,0.000
1742681905.203,-28.320,-36.621,-77.637,-78.613,0.000
1742681905.207,-1.953,29.297,62.988,20.996,0.000
1742681905.211,-20.508,-14.648,18.066,-32.227,0.000
1742681905.215,-49.805,-83.008,-120.605,-126.953,0.000
1742681905.219,-45.410,-62.500,-79.590,-97.168,0.000
1742681905.223,-22.949,11.719,65.918,0.977,0.000
1742681905.227,-26.855,10.254,41.016,-7.812,0.000
1742681905.231,-50.781,-77.637,-106.934,-112.305,0.000
1742681905.235,-41.016,-98.633,-112.793,-106.934,0.000
1742681905.238,-20.020,-20.508,19.043,-0.488,0.000
1742681905.242,-12.207,19.043,59.570,22.949,0.000
1742681905.246,-31.250,-34.668,-58.594,-69.336,0.000
1742681905.250,-54.199,-82.031,-129.395,-134.766,0.000
1742681905.254,-31.250,-29.785,-12.207,-53.711,0.000
1742681905.258,-14.648,18.555,55.664,32.227,0.000
1742681905.262,-36.133,-26.367,-50.293,-34.180,0.000
1742681905.266,-46.875,-73.730,-128.906,-120.605,0.000
1742681905.270,-34.668,-48.828,-33.203,-60.547,0.000
1742681905.274,-11.230,9.277,94.238,36.133,0.000
1742681905.278,-5.371,6.348,38.086,9.766,0.000
1742681905.281,-42.969,-67.383,-111.328,-93.750,0.000
1742681905.285,-42.969,-84.961,-103.516,-76.172,0.000
1742681905.289,0.000,-9.277,29.297,33.691,0.000
1742681905.293,-2.930,2.930,40.527,31.250,0.000
1742681905.297,-44.922,-68.848,-103.516,-80.566,0.000
1742681905.301,-51.758,-78.613,-122.559,-90.820,0.000
1742681905.305,-27.832,-28.320,17.578,18.066,0.000
1742681905.309,-12.695,-15.137,58.594,52.734,0.000
1742681905.313,-26.855,-61.523,-47.852,-45.898,0.000
1742681905.317,-50.293,-86.914,-106.934,-101.562,0.000
1742681905.321,-26.367,-10.742,0.488,-11.230,0.000
1742681905.324,-0.488,50.293,69.336,48.340,0.000
1742681905.328,-19.043,-12.695,-29.785,-24.414,0.000
1742681905.332,-46.387,-92.773,-129.395,-109.375,0.000
1742681905.336,-32.227,-42.969,-72.266,-60.547,0.000
1742681905.340,-7.324,19.043,31.250,35.645,0.000
1742681905.344,-23.438,-22.461,-1.953,7.812,0.000
1742681905.348,-43.945,-93.750,-117.188,-97.168,0.000
1742681905.352,-29.297,-80.566,-85.449,-75.684,0.000
1742681905.356,-6.348,15.137,63.965,39.551,0.000
1742681905.360,-16.602,28.809,48.828,39.062,0.000
1742681905.364,-43.457,-47.363,-88.379,-69.336,0.000
1742681905.367,-44.922,-66.406,-103.027,-95.703,0.000
1742681905.371,-27.344,-14.160,15.137,-0.977,0.000
1742681905.375,-17.090,5.859,53.223,43.457,0.000
1742681905.379,-29.297,-36.133,-55.176,-38.086,0.000
1742681905.383,-39.062,-73.242,-130.859,-95.703,0.000
1742681905.387,-18.066,-36.621,-41.504,-10.254,0.000
1742681905.391,-10.254,15.625,60.059,67.871,0.000
1742681905.395,-33.203,-18.066,7.324,-6.348,0.000
1742681905.399,-57.129,-89.844,-106.934,-107.422,0.000
1742681905.403,-42.969,-71.289,-51.270,-55.664,0.000
1742681905.407,-18.066,-2.441,58.594,45.898,0.000
1742681905.410,-10.254,-2.930,17.090,32.227,0.000
1742681905.414,-32.227,-59.082,-102.539,-79.102,0.000
1742681905.418,-62.012,-68.848,-122.559,-99.609,0.000
1742681905.422,-36.133,-17.578,20.996,12.695,0.000
1742681905.426,-13.184,-8.301,67.871,37.598,0.000
1742681905.430,-32.715,-63.965,-58.105,-57.617,0.000
1742681905.434,-42.480,-77.637,-110.352,-95.703,0.000
1742681905.438,-23.438,-19.043,8.301,5.859,0.000
1742681905.442,-10.254,15.137,84.961,63.477,0.000
1742681905.446,-28.809,-34.180,-26.855,-25.391,0.000
1742681905.450,-55.176,-76.172,-137.207,-98.145,0.000
1742681905.453,-39.062,-34.668,-56.152,-28.320,0.000
1742681905.457,-16.602,11.230,42.969,56.152,0.000
1742681905.461,-28.809,-5.859,-9.277,4.395,0.000
1742681905.465,-44.922,-70.801,-108.398,-87.402,0.000
1742681905.469,-36.621,-69.336,-62.012,-49.316,0.000
1742681905.473,-11.719,6.836,62.988,38.086,0.000
1742681905.477,-24.902,1.953,28.320,14.648,0.000
1742681905.481,-62.500,-76.660,-102.539,-71.777,0.000
1742681905.485,-46.387,-89.844,-119.629,-81.543,0.000
1742681905.489,-15.137,-22.949,18.066,0.000,0.000
1742681905.492,-14.648,8.301,62.988,24.902,0.000
1742681905.496,-36.621,-41.504,-79.102,-62.012,0.000
1742681905.500,-44.922,-72.266,-140.137,-98.145,0.000
1742681905.504,-16.602,-13.672,-10.254,1.465,0.000
1742681905.508,-6.348,30.762,72.754,51.758,0.000
1742681905.512,-40.039,-30.762,-28.320,-32.227,0.000
1742681905.516,-51.758,-97.168,-135.254,-116.699,0.000
1742681905.520,-21.484,-51.758,-48.340,-47.852,0.000
1742681905.524,-0.488,11.230,63.477,42.480,0.000
1742681905.528,-18.066,-14.648,4.395,-8.301,0.000
1742681905.531,-46.875,-76.172,-114.746,-92.285,0.000
1742681905.535,-42.480,-62.012,-98.633,-65.918,0.000
1742681905.539,-9.766,6.836,40.527,25.879,0.000
1742681905.543,-12.695,9.277,46.875,20.020,0.000
1742681905.547,-48.340,-71.289,-92.773,-86.426,0.000
1742681905.551,-49.316,-91.309,-98.633,-106.934,0.000
1742681905.555,-21.973,-8.789,36.133,0.000,0.000
1742681905.559,-18.555,20.508,47.363,43.457,0.000
1742681905.563,-39.551,-27.344,-62.500,-43.945,0.000
1742681905.567,-45.410,-56.152,-110.352,-100.098,0.000
1742681905.571,-24.902,-19.531,-20.996,-15.625,0.000
1742681905.574,-10.254,20.020,53.711,40.527,0.000
1742681905.578,-22.461,-19.531,-47.363,-33.203,0.000
1742681905.582,-45.410,-70.801,-142.578,-100.586,0.000
1742681905.586,-28.809,-41.992,-56.152,-48.340,0.000
1742681905.590,-11.230,0.488,50.293,31.250,0.000
1742681905.594,-15.137,-15.137,5.859,16.602,0.000
1742681905.598,-39.551,-65.918,-109.375,-74.219,0.000
1742681905.602,-43.945,-46.387,-69.824,-66.406,0.000
1742681905.606,-2.441,24.902,67.871,61.035,0.000
1742681905.610,1.465,6.836,33.691,41.016,0.000
1742681905.614,-30.762,-59.570,-106.934,-78.125,0.000
1742681905.617,-35.645,-63.477,-117.188,-86.914,0.000
1742681905.621,-15.137,1.465,7.812,21.973,0.000
1742681905.625,-0.977,21.484,66.406,77.637,0.000
1742681905.629,-23.438,-42.969,-45.898,-23.438,0.000
1742681905.633,-35.156,-87.402,-120.605,-86.426,0.000
1742681905.637,-17.090,-43.457,-3.906,-0.488,0.000
1742681905.641,-10.742,9.277,81.543,68.359,0.000
1742681905.645,-25.391,-16.602,-1.953,5.371,0.000
1742681905.649,-44.922,-66.406,-111.816,-88.379,0.000
1742681905.653,-32.227,-54.199,-69.336,-50.781,0.000
1742681905.657,-9.277,-1.953,54.199,51.270,0.000
1742681905.660,-23.438,-6.348,12.207,42.480,0.000
1742681905.664,-50.293,-77.148,-116.699,-61.035,0.000
1742681905.668,-45.898,-82.520,-80.078,-57.129,0.000
1742681905.672,-29.297,-15.625,41.504,50.293,0.000
1742681905.676,-23.926,1.465,36.621,62.988,0.000
1742681905.680,-34.180,-56.641,-77.148,-23.926,0.000
1742681905.684,-41.016,-81.543,-98.633,-62.988,0.000
1742681905.688,-17.090,-20.508,25.391,32.715,0.000
1742681905.692,7.324,14.648,74.707,98.145,0.000
1742681905.696,-19.043,-33.203,-43.457,1.953,0.000
1742681905.700,-51.758,-74.219,-144.043,-70.312,0.000
1742681905.703,-45.410,-47.363,-56.152,-5.859,0.000
1742681905.707,-17.578,8.301,59.570,65.430,0.000
1742681905.711,-21.484,-21.484,-6.348,7.324,0.000
1742681905.715,-47.852,-90.820,-134.277,-82.031,0.000
1742681905.719,-33.691,-69.336,-89.355,-33.691,0.000
1742681905.723,-17.090,1.465,34.668,68.848,0.000
1742681905.727,-27.832,-0.488,19.043,44.434,0.000
1742681905.731,-48.828,-67.871,-92.285,-69.336,0.000
1742681905.735,-50.781,-70.312,-106.934,-68.359,0.000
1742681905.739,-18.555,-9.277,1.953,34.668,0.000
1742681905.743,-12.207,12.695,38.086,48.340,0.000
1742681905.746,-49.316,-42.480,-80.566,-44.434,0.000
1742681905.750,-54.688,-86.914,-125.977,-74.707,0.000
1742681905.754,-21.484,-35.156,-9.766,29.297,0.000
1742681905.758,-1.953,11.719,53.711,87.891,0.000
1742681905.762,-21.973,-26.855,-37.598,-1.953,0.000
1742681905.766,-44.434,-72.266,-125.977,-83.984,0.000
1742681905.770,-32.227,-38.574,-51.758,-22.949,0.000
1742681905.774,-12.207,22.949,69.336,69.824,0.000
1742681905.778,-17.578,11.230,-7.324,33.203,0.000
1742681905.782,-48.340,-54.199,-125.488,-63.477,0.000
1742681905.786,-39.062,-45.898,-56.152,-30.273,0.000
1742681905.789,-13.184,19.531,68.359,81.543,0.000
1742681905.793,-16.113,27.832,34.668,79.590,0.000
1742681905.797,-45.410,-42.480,-108.398,-20.996,0.000
1742681905.801,-38.086,-68.359,-125.488,-49.316,0.000
1742681905.805,-10.254,-2.441,7.324,46.875,0.000
1742681905.809,-3.906,27.344,65.430,89.355,0.000
1742681905.813,-14.160,-35.156,-52.246,-5.371,0.000
1742681905.817,-43.457,-79.102,-122.070,-67.871,0.000
1742681905.821,-36.621,-21.973,-22.461,10.254,0.000
1742681905.825,-11.719,36.133,61.523,95.703,0.000
1742681905.828,-17.578,-3.418,-9.766,41.016,0.000
1742681905.832,-37.598,-65.918,-116.699,-47.852,0.000
1742681905.836,-29.785,-30.762,-60.547,8.789,0.000
1742681905.840,-15.137,15.137,24.414,86.914,0.000
1742681905.844,-18.555,-9.766,-23.926,50.781,0.000
1742681905.848,-36.621,-46.387,-90.332,-32.227,0.000
1742681905.852,-37.598,-54.688,-58.594,-21.484,0.000
1742681905.856,-18.555,-11.230,42.480,66.406,0.000
1742681905.860,-20.996,2.441,41.992,64.941,0.000
1742681905.864,-48.828,-56.152,-84.473,-37.598,0.000
1742681905.868,-56.641,-75.684,-124.023,-64.941,0.000
1742681905.871,-36.621,-10.742,4.883,46.387,0.000
1742681905.875,-10.742,19.043,59.082,97.656,0.000
1742681905.879,-12.207,-41.016,-49.805,7.812,0.000
1742681905.883,-50.293,-85.449,-115.234,-67.383,0.000
1742681905.887,-34.668,-25.879,-40.039,7.324,0.000
1742681905.891,-0.977,20.996,60.547,97.656,0.000
1742681905.895,-31.250,-29.297,4.883,23.438,0.000
1742681905.899,-62.012,-92.773,-124.023,-63.965,0.000
1742681905.903,-36.133,-52.734,-50.781,-6.836,0.000
1742681905.907,0.000,34.180,84.961,76.172,0.000
1742681905.911,-16.113,6.836,28.320,36.621,0.000
1742681905.914,-54.688,-65.430,-102.539,-58.105,0.000
1742681905.918,-50.293,-61.035,-93.262,-36.133,0.000
1742681905.922,-12.695,7.324,11.230,73.242,0.000
1742681905.926,-18.555,16.113,13.184,62.500,0.000
1742681905.930,-43.945,-43.457,-73.730,-42.969,0.000
1742681905.934,-48.340,-72.754,-107.422,-61.523,0.000
1742681905.938,-21.484,-24.414,12.207,34.180,0.000
1742681905.942,-4.395,14.648,62.500,79.590,0.000
1742681905.946,-34.180,-39.551,-40.039,-5.371,0.000
1742681905.950,-56.641,-82.520,-103.027,-79.102,0.000
1742681905.953,-41.992,-33.203,-21.484,-12.207,0.000
1742681905.957,-21.973,21.973,81.543,74.219,0.000
1742681905.961,-39.062,-7.324,-3.418,23.926,0.000
1742681905.965,-57.129,-63.477,-138.184,-70.801,0.000
1742681905.969,-44.922,-54.199,-72.754,-30.762,0.000
1742681905.973,-24.414,0.488,54.199,74.707,0.000
1742681905.977,-29.785,-9.766,34.180,53.711,0.000
1742681905.981,-44.434,-72.266,-89.355,-52.734,0.000
1742681905.985,-37.109,-76.172,-99.609,-47.852,0.000
1742681905.989,-14.160,2.930,27.832,61.035,0.000
1742681905.993,-14.648,23.926,63.477,65.430,0.000
1742681905.996,-44.434,-48.828,-70.801,-38.086,0.000
1742681906.000,-47.363,-78.613,-133.789,-66.895,0.000
1742681906.004,-26.367,-28.320,0.488,21.973,0.000
1742681906.008,-7.812,13.184,79.590,84.961,0.000
1742681906.012,-27.344,-35.156,-26.855,1.953,0.000
1742681906.016,-52.246,-85.938,-131.836,-79.590,0.000
1742681906.020,-20.996,-35.156,-43.457,0.488,0.000
1742681906.024,0.977,19.043,70.312,77.148,0.000
1742681906.028,-20.508,-15.137,-2.930,19.043,0.000
1742681906.032,-42.480,-81.543,-125.488,-74.219,0.000
1742681906.036,-26.855,-65.918,-82.520,-40.039,0.000
1742681906.039,4.883,4.395,40.527,61.523,0.000
1742681906.043,0.977,1.953,6.836,54.199,0.000
1742681906.047,-31.738,-64.941,-115.723,-41.992,0.000
1742681906.051,-41.992,-76.172,-93.262,-53.223,0.000
1742681906.055,-15.625,-13.672,26.367,45.410,0.000
1742681906.059,2.930,13.184,46.387,58.105,0.000
1742681906.063,-23.438,-44.434,-44.922,-40.039,0.000
1742681906.067,-48.340,-81.055,-107.422,-83.496,0.000
1742681906.071,-30.762,-16.602,-14.648,2.441,0.000
1742681906.075,-11.230,34.668,64.453,81.055,0.000
1742681906.079,-30.273,-26.367,-34.668,0.977,0.000
1742681906.082,-50.293,-89.844,-154.785,-97.656,0.000
1742681906.086,-37.598,-45.898,-63.477,-31.738,0.000
1742681906.090,-11.230,27.344,58.594,69.336,0.000
1742681906.094,-11.719,-1.953,3.906,29.785,0.000
1742681906.098,-38.574,-71.777,-83.984,-75.195,0.000
1742681906.102,-35.156,-49.316,-71.289,-50.781,0.000
1742681906.106,-17.090,14.160,34.668,40.039,0.000
1742681906.110,-15.137,16.113,33.203,34.668,0.000
1742681906.114,-30.273,-49.805,-108.398,-60.547,0.000
1742681906.118,-31.250,-67.383,-126.953,-87.402,0.000
1742681906.122,-13.672,0.000,20.996,14.648,0.000
1742681906.125,-11.719,28.809,66.406,60.547,0.000
1742681906.129,-30.273,-26.855,-51.758,-21.973,0.000
1742681906.133,-57.129,-78.125,-141.113,-92.773,0.000
1742681906.137,-45.898,-46.875,-54.199,-24.902,0.000
1742681906.141,-15.137,0.488,50.293,41.504,0.000
1742681906.145,-26.855,-27.344,-13.184,-22.949,0.000
1742681906.149,-51.758,-83.008,-112.793,-92.773,0.000
1742681906.153,-45.410,-60.059,-62.500,-43.945,0.000
1742681906.157,-9.766,10.742,53.711,66.895,0.000
1742681906.161,-12.207,5.371,31.738,50.293,0.000
1742681906.165,-40.527,-54.199,-91.309,-68.848,0.000
1742681906.168,-50.781,-63.965,-106.934,-74.219,0.000
1742681906.172,-24.902,-12.207,29.785,30.762,0.000
1742681906.176,-14.160,2.441,68.848,53.711,0.000
1742681906.180,-46.387,-56.152,-81.055,-48.828,0.000
1742681906.184,-56.152,-84.473,-133.789,-89.355,0.000
1742681906.188,-28.809,-27.832,3.906,9.766,0.000
1742681906.192,-11.719,13.184,63.477,62.988,0.000
1742681906.196,-30.762,-35.645,-41.504,-26.855,0.000
1742681906.200,-54.199,-78.125,-129.883,-101.562,0.000
1742681906.204,-27.832,-31.250,-32.715,-17.090,0.000
1742681906.207,8.789,16.113,64.941,55.664,0.000
1742681906.211,-24.414,-15.625,-6.348,-18.555,0.000
1742681906.215,-56.152,-74.219,-115.723,-104.492,0.000
1742681906.219,-44.922,-67.871,-89.844,-70.312,0.000
1742681906.223,-18.066,-3.906,27.344,29.297,0.000
1742681906.227,-15.625,0.977,22.461,24.414,0.000
1742681906.231,-42.480,-55.176,-96.191,-78.613,0.000
1742681906.235,-42.480,-66.406,-101.074,-85.449,0.000
1742681906.239,-14.648,-8.789,20.996,15.137,0.000
1742681906.243,-6.348,3.906,37.109,35.156,0.000
1742681906.247,-33.691,-47.363,-65.430,-51.758,0.000
1742681906.250,-47.363,-70.312,-93.750,-86.914,0.000
1742681906.254,-24.902,-28.320,10.742,-9.766,0.000
1742681906.258,-13.672,16.602,77.148,31.250,0.000
1742681906.262,-45.410,-30.273,-32.715,-41.504,0.000
1742681906.266,-67.871,-93.262,-146.973,-106.934,0.000
1742681906.270,-44.434,-59.570,-52.246,-36.133,0.000
1742681906.274,-16.113,15.137,49.805,61.523,0.000
1742681906.278,-20.020,-2.930,-25.391,15.137,0.000
1742681906.282,-51.270,-83.008,-110.352,-87.891,0.000
1742681906.286,-38.086,-74.219,-51.758,-57.617,0.000
1742681906.290,-2.441,-1.465,62.012,43.945,0.000
1742681906.293,-6.348,8.301,35.645,33.203,0.000
1742681906.297,-39.062,-55.176,-79.590,-72.266,0.000
1742681906.301,-46.387,-80.566,-92.773,-91.797,0.000
1742681906.305,-17.578,-8.789,14.648,13.184,0.000
1742681906.309,-9.277,12.207,44.434,48.340,0.000
1742681906.313,-34.180,-50.293,-64.453,-39.551,0.000
1742681906.317,-33.691,-69.336,-130.859,-79.590,0.000
1742681906.321,-4.883,-8.789,-20.020,15.137,0.000
1742681906.325,-3.418,25.391,72.754,68.359,0.000
1742681906.329,-25.391,-29.785,-19.531,-10.254,0.000
1742681906.333,-46.387,-81.543,-118.652,-89.355,0.000
1742681906.336,-34.180,-47.363,-44.922,-37.109,0.000
1742681906.340,-6.836,10.254,67.383,44.922,0.000
1742681906.344,-12.695,-3.418,9.277,24.902,0.000
1742681906.348,-41.016,-64.941,-113.281,-68.359,0.000
1742681906.352,-47.363,-62.012,-78.613,-72.266,0.000
1742681906.356,-10.254,4.395,50.293,37.109,0.000
1742681906.360,-1.465,11.230,32.715,35.156,0.000
1742681906.364,-37.109,-59.570,-96.191,-70.801,0.000
1742681906.368,-54.688,-79.590,-114.258,-88.379,0.000
1742681906.372,-37.109,-21.973,16.113,19.531,0.000
1742681906.375,-33.691,-3.906,52.734,48.340,0.000
1742681906.379,-49.805,-59.082,-55.664,-52.246,0.000
1742681906.383,-54.688,-90.332,-125.000,-103.027,0.000
1742681906.387,-36.133,-27.344,-28.809,-14.160,0.000
1742681906.391,-3.418,27.832,67.383,73.242,0.000
1742681906.395,-12.695,-13.184,-17.578,15.137,0.000
1742681906.399,-47.852,-78.613,-132.812,-83.008,0.000
1742681906.403,-32.715,-60.547,-66.895,-45.898,0.000
1742681906.407,1.465,4.883,69.824,51.270,0.000
1742681906.411,-17.090,5.859,33.691,16.113,0.000
1742681906.415,-42.969,-47.363,-98.633,-83.984,0.000
1742681906.418,-34.668,-54.688,-97.656,-64.453,0.000
1742681906.422,-4.883,-2.930,16.113,39.062,0.000
1742681906.426,-2.441,-0.977,44.434,57.129,0.000
1742681906.430,-41.016,-68.848,-69.824,-47.363,0.000
1742681906.434,-59.082,-95.703,-127.441,-93.750,0.000
1742681906.438,-33.691,-27.344,7.324,-0.488,0.000
1742681906.442,-9.766,19.531,76.172,46.387,0.000
1742681906.446,-25.879,-27.344,-37.598,-39.551,0.000
1742681906.450,-39.062,-69.824,-108.887,-100.586,0.000
1742681906.454,-28.809,-49.316,-24.414,-24.414,0.000
1742681906.458,-20.508,-7.812,61.523,43.457,0.000
1742681906.461,-35.645,-28.320,-12.207,-15.625,0.000
1742681906.465,-59.082,-90.332,-134.277,-104.004,0.000
1742681906.469,-44.434,-66.895,-76.172,-46.387,0.000
1742681906.473,-10.254,1.953,69.336,68.848,0.000
1742681906.477,-29.785,-22.949,31.738,26.367,0.000
1742681906.481,-55.664,-78.613,-98.633,-84.473,0.000
1742681906.485,-35.645,-60.547,-80.566,-79.102,0.000
1742681906.489,-18.555,6.836,25.879,24.902,0.000
1742681906.493,-9.277,32.715,46.875,48.828,0.000
1742681906.497,-32.227,-53.223,-61.035,-50.293,0.000
1742681906.501,-59.570,-103.027,-130.859,-91.797,0.000
1742681906.504,-33.691,-32.715,4.883,-8.301,0.000
1742681906.508,-20.508,7.324,76.660,40.527,0.000
1742681906.512,-41.504,-31.738,-74.219,-33.691,0.000
1742681906.516,-53.223,-69.336,-160.156,-103.516,0.000
1742681906.520,-17.090,-14.648,-7.812,-24.414,0.000
1742681906.524,-8.789,25.391,101.074,65.430,0.000
1742681906.528,-41.016,-29.297,-2.930,-5.859,0.000
1742681906.532,-41.992,-81.543,-125.000,-95.215,0.000
1742681906.536,-24.902,-58.594,-60.547,-42.969,0.000
1742681906.540,-13.184,1.465,60.547,53.223,0.000
1742681906.544,-19.531,-8.789,17.578,29.785,0.000
1742681906.547,-50.293,-77.148,-116.699,-75.195,0.000
1742681906.551,-37.598,-75.684,-117.188,-69.824,0.000
1742681906.555,6.348,-2.930,41.016,46.875,0.000
1742681906.559,-0.977,15.625,82.520,58.105,0.000
1742681906.563,-39.551,-60.547,-52.246,-48.828,0.000
1742681906.567,-48.340,-103.027,-135.742,-86.914,0.000
1742681906.571,-16.113,-51.270,-29.785,0.000,0.000
1742681906.575,14.160,-2.441,70.312,76.172,0.000
1742681906.579,-2.441,-30.273,-11.230,1.465,0.000
1742681906.583,-42.969,-78.125,-104.980,-93.262,0.000
1742681906.586,-46.875,-29.785,-23.926,-23.438,0.000
1742681906.590,-16.602,44.434,77.148,76.660,0.000
1742681906.594,-24.902,2.441,9.766,20.508,0.000
1742681906.598,-50.781,-80.566,-108.398,-77.148,0.000
1742681906.602,-39.551,-72.754,-81.055,-52.246,0.000
1742681906.606,-19.531,-12.695,41.016,24.902,0.000
1742681906.610,-12.695,-6.348,25.879,14.160,0.000
1742681906.614,-33.691,-64.941,-121.094,-72.754,0.000
1742681906.618,-46.875,-83.984,-140.625,-85.449,0.000
1742681906.622,-10.742,-12.695,15.625,10.742,0.000
1742681906.626,0.000,16.113,63.477,42.969,0.000
1742681906.629,-22.949,-56.152,-61.035,-46.387,0.000
1742681906.633,-37.109,-88.867,-111.328,-97.656,0.000
1742681906.637,-25.391,-32.227,0.488,-1.953,0.000
1742681906.641,-5.859,9.766,60.547,66.895,0.000
1742681906.645,-20.508,-25.391,-53.223,-18.066,0.000
1742681906.649,-38.086,-89.355,-139.648,-98.145,0.000
1742681906.653,-27.832,-70.801,-43.945,-45.898,0.000
1742681906.657,4.395,-4.883,71.777,42.480,0.000
1742681906.661,-2.441,-17.090,19.043,7.812,0.000
1742681906.665,-38.574,-88.379,-100.586,-89.844,0.000
1742681906.669,-31.738,-88.867,-75.195,-62.988,0.000
1742681906.672,0.000,-15.137,41.992,49.805,0.000
1742681906.676,6.348,9.766,26.367,63.477,0.000
1742681906.680,-25.391,-30.273,-74.707,-22.461,0.000
1742681906.684,-35.645,-51.758,-86.914,-59.570,0.000
1742681906.688,-20.020,-16.602,16.113,20.508,0.000
1742681906.692,-14.160,10.742,70.312,62.988,0.000
1742681906.696,-27.344,-38.086,-46.387,-20.996,0.000
1742681906.700,-40.527,-83.984,-134.766,-83.984,0.000
1742681906.704,-9.277,-33.203,-25.879,-7.812,0.000
1742681906.708,2.441,22.461,60.059,58.594,0.000
1742681906.712,-20.508,-13.184,-13.672,-6.836,0.000
1742681906.715,-42.480,-74.219,-93.750,-83.984,0.000
1742681906.719,-54.199,-59.082,-55.664,-41.504,0.000
1742681906.723,-33.203,5.371,41.504,33.691,0.000
1742681906.727,-24.902,11.230,7.324,5.859,0.000
1742681906.731,-46.875,-58.105,-101.562,-80.566,0.000
1742681906.735,-44.434,-68.848,-96.191,-60.547,0.000
1742681906.739,-16.602,-1.953,8.789,38.086,0.000
1742681906.743,-9.766,17.090,40.039,38.574,0.000
1742681906.747,-29.297,-32.227,-62.988,-53.711,0.000
1742681906.751,-38.574,-64.941,-105.469,-93.750,0.000
1742681906.755,-28.809,-13.184,0.977,-2.930,0.000
1742681906.758,-14.648,26.367,50.293,60.547,0.000
1742681906.762,-19.531,-35.156,-51.270,-19.531,0.000
1742681906.766,-38.086,-83.984,-135.254,-93.750,0.000
1742681906.770,-18.066,-31.738,-47.852,-20.020,0.000
1742681906.774,6.836,27.344,49.805,68.848,0.000
1742681906.778,-3.418,3.418,-8.789,17.090,0.000
1742681906.782,-38.574,-55.664,-94.238,-72.754,0.000
1742681906.786,-57.129,-51.758,-60.547,-42.969,0.000
1742681906.790,-28.320,2.930,45.898,45.898,0.000
1742681906.794,-23.926,-3.418,28.809,24.414,0.000
1742681906.797,-46.875,-62.500,-92.773,-71.777,0.000
1742681906.801,-45.410,-64.453,-114.746,-75.195,0.000
1742681906.805,-20.508,-2.930,9.277,27.832,0.000
1742681906.809,-8.789,18.555,54.199,45.898,0.000
1742681906.813,-28.809,-37.598,-54.199,-61.523,0.000
1742681906.817,-43.945,-63.965,-109.375,-99.121,0.000
1742681906.821,-28.809,-4.395,4.883,-5.371,0.000
1742681906.825,-19.531,25.879,71.777,48.340,0.000
1742681906.829,-47.852,-38.574,-39.062,-27.344,0.000
1742681906.833,-53.711,-83.496,-129.395,-98.145,0.000
1742681906.837,-29.785,-32.227,-38.574,-35.156,0.000
