timestamps,TP9,AF7,AF8,TP10,Right AUX
1742955544.120,-30.762,-2.441,-47.363,-42.969,0.000
1742955544.123,-27.344,-26.855,-42.969,-42.480,0.000
1742955544.127,-23.926,-35.645,-39.551,-43.945,0.000
1742955544.131,-15.625,-11.719,-28.320,-29.785,0.000
1742955544.135,-21.973,0.000,-28.809,-26.367,0.000
1742955544.139,-19.531,-10.742,-30.273,-21.973,0.000
1742955544.143,-14.648,-10.254,-34.180,-16.602,0.000
1742955544.147,-21.484,-5.859,-44.922,-22.461,0.000
1742955544.151,-15.625,-1.465,-31.738,-20.508,0.000
1742955544.155,-10.254,-12.207,-25.391,-23.926,0.000
1742955544.159,-7.812,-23.438,-24.414,-24.414,0.000
1742955544.163,-0.977,-12.695,-14.160,-20.508,0.000
1742955544.166,-15.137,-18.555,-28.809,-26.855,0.000
1742955544.170,-21.973,-23.438,-56.641,-25.391,0.000
1742955544.174,-16.113,-26.855,-54.199,-20.020,0.000
1742955544.178,-6.836,-30.273,-22.461,-12.207,0.000
1742955544.182,-6.836,-30.762,-15.137,-9.277,0.000
1742955544.186,-20.020,-40.039,-29.297,-19.043,0.000
1742955544.190,0.000,-33.203,-20.020,-10.254,0.000
1742955544.194,0.000,-26.367,-10.254,1.465,0.000
1742955544.198,0.000,-34.180,-30.762,-20.996,0.000
1742955544.202,0.000,-33.203,-38.574,-35.156,0.000
1742955544.206,0.000,-28.809,-36.133,-29.297,0.000
1742955544.209,0.000,-19.043,-34.668,-20.508,0.000
1742955544.213,0.000,-19.043,-37.109,-20.020,0.000
1742955544.217,0.000,-16.602,-29.785,-8.301,0.000
1742955544.221,0.000,-19.043,-30.273,-7.812,0.000
1742955544.225,0.000,-44.434,-61.523,-19.531,0.000
1742955544.229,0.000,-46.387,-54.199,-12.695,0.000
1742955544.233,0.000,-21.973,-26.855,-8.301,0.000
1742955544.237,-22.949,-25.879,-34.180,-23.438,0.000
1742955544.241,-21.973,-41.992,-41.016,-33.203,0.000
1742955544.245,-22.949,-44.434,-35.156,-31.738,0.000
1742955544.248,-15.625,-32.715,-23.438,-19.531,0.000
1742955544.252,-14.160,-34.668,-39.551,-15.625,0.000
1742955544.256,-21.973,-31.250,-56.152,-15.625,0.000
1742955544.260,-19.043,-13.184,-49.805,-14.160,0.000
1742955544.264,-14.648,-4.883,-26.367,-20.508,0.000
1742955544.268,-19.043,-18.066,-24.902,-24.902,0.000
1742955544.272,-38.574,-38.574,-55.176,-42.480,0.000
1742955544.276,-33.691,-44.922,-46.875,-44.434,0.000
1742955544.280,-5.859,-22.949,-24.902,-15.625,0.000
1742955544.284,-18.555,-9.277,-45.410,-20.996,0.000
1742955544.288,-33.203,-16.602,-54.199,-27.832,0.000
1742955544.291,-25.879,-20.020,-50.781,-21.973,0.000
1742955544.295,-28.320,-38.574,-73.242,-28.320,0.000
1742955544.299,-33.691,-34.180,-55.176,-27.832,0.000
1742955544.303,-37.598,-17.578,-30.762,-28.809,0.000
1742955544.307,-46.875,-18.066,-32.227,-33.203,0.000
1742955544.311,-45.898,-18.066,-30.762,-32.227,0.000
1742955544.315,-39.551,-22.461,-37.109,-33.203,0.000
1742955544.319,-46.875,-31.250,-46.875,-33.691,0.000
1742955544.323,-39.062,-17.578,-36.621,-25.879,0.000
1742955544.327,-18.066,-4.883,-17.090,-8.301,0.000
1742955544.331,-19.531,-67.383,-34.180,-10.742,0.000
1742955544.334,-1.465,-59.082,-34.668,10.742,0.000
1742955544.338,-9.277,10.742,-41.504,7.324,0.000
1742955544.342,-42.480,-5.859,-53.223,-37.109,0.000
1742955544.346,-21.484,-20.996,-17.578,-25.391,0.000
1742955544.350,-12.207,-30.273,-2.441,-18.555,0.000
1742955544.354,-40.039,-53.711,-24.902,-33.691,0.000
1742955544.358,-30.273,-7.324,-6.836,-23.926,0.000
1742955544.362,-28.320,10.254,-9.277,-33.203,0.000
1742955544.366,-34.180,6.836,-25.391,-35.645,0.000
1742955544.370,-20.508,12.695,-21.973,-20.996,0.000
1742955544.373,5.859,-1.953,-8.301,-0.977,0.000
1742955544.377,1.465,-3.906,-32.227,-6.348,0.000
1742955544.381,-18.555,-7.324,-52.734,-23.438,0.000
1742955544.385,-8.789,-11.230,-32.227,-15.625,0.000
1742955544.389,16.602,-9.766,-67.383,12.695,0.000
1742955544.393,42.480,18.066,-51.758,50.781,0.000
1742955544.397,25.879,6.348,9.277,40.039,0.000
1742955544.401,-6.836,-12.695,48.340,6.348,0.000
1742955544.405,-56.152,49.316,15.625,-38.086,0.000
1742955544.409,-62.012,101.562,-6.348,-47.852,0.000
1742955544.413,-37.109,107.422,8.301,-30.273,0.000
1742955544.416,-53.711,81.055,1.953,-39.551,0.000
1742955544.420,-86.914,80.078,-2.930,-67.871,0.000
1742955544.424,-102.051,96.680,10.254,-82.031,0.000
1742955544.428,-108.398,96.191,17.578,-79.590,0.000
1742955544.432,-104.004,91.797,24.414,-71.777,0.000
1742955544.436,-138.672,80.078,23.926,-104.492,0.000
1742955544.440,-167.969,69.824,8.301,-141.113,0.000
1742955544.444,-157.227,93.750,28.320,-135.742,0.000
1742955544.448,-176.758,135.254,51.758,-145.020,0.000
1742955544.452,-230.957,91.797,40.527,-197.754,0.000
1742955544.456,-218.750,66.895,58.594,-192.383,0.000
1742955544.459,-200.195,74.219,31.250,-171.387,0.000
1742955544.463,-181.152,90.332,27.344,-146.973,0.000
1742955544.467,-185.547,110.352,61.523,-152.344,0.000
1742955544.471,-271.973,118.164,43.457,-230.469,0.000
1742955544.475,-291.016,142.090,12.207,-244.141,0.000
1742955544.479,-241.699,157.715,42.480,-188.965,0.000
1742955544.483,-234.375,133.789,55.176,-186.035,0.000
1742955544.487,-242.188,84.473,17.090,-201.172,0.000
1742955544.491,-208.984,92.285,22.949,-174.316,0.000
1742955544.495,-179.199,105.957,39.551,-141.113,0.000
1742955544.498,-154.297,89.355,58.105,-104.980,0.000
1742955544.502,-146.973,107.422,81.543,-101.074,0.000
1742955544.506,-160.156,110.840,53.711,-108.887,0.000
1742955544.510,-153.809,109.375,28.809,-92.773,0.000
1742955544.514,-142.090,125.000,38.086,-87.402,0.000
1742955544.518,-131.348,93.262,28.809,-79.590,0.000
1742955544.522,-102.051,83.496,46.875,-58.594,0.000
1742955544.526,-61.035,110.352,54.199,-24.414,0.000
1742955544.530,-66.895,98.633,14.648,-9.766,0.000
1742955544.534,-76.660,71.777,30.273,-20.020,0.000
1742955544.538,-14.160,112.793,98.633,23.926,0.000
1742955544.541,-2.441,119.629,101.074,45.898,0.000
1742955544.545,-27.832,75.195,66.406,27.344,0.000
1742955544.549,-27.832,60.547,28.320,27.344,0.000
1742955544.553,-6.348,74.219,48.828,56.152,0.000
1742955544.557,21.973,71.289,79.102,83.496,0.000
1742955544.561,27.344,72.754,54.199,86.914,0.000
1742955544.565,36.133,82.520,60.059,103.027,0.000
1742955544.569,57.129,55.176,89.355,113.281,0.000
1742955544.573,66.406,60.547,79.590,112.793,0.000
1742955544.577,49.316,79.102,56.152,101.562,0.000
1742955544.580,67.383,77.637,59.082,103.027,0.000
1742955544.584,73.242,64.941,39.551,113.770,0.000
1742955544.588,63.965,43.457,19.531,113.770,0.000
1742955544.592,81.055,46.875,39.062,118.652,0.000
1742955544.596,91.309,47.852,77.148,116.211,0.000
1742955544.600,67.871,41.504,27.344,96.680,0.000
1742955544.604,66.895,95.703,24.414,105.469,0.000
1742955544.608,50.781,86.914,54.199,84.961,0.000
1742955544.612,41.016,46.875,45.898,69.336,0.000
1742955544.616,45.410,32.715,35.645,79.590,0.000
1742955544.620,39.551,22.949,7.812,78.125,0.000
1742955544.623,51.758,22.461,10.742,82.031,0.000
1742955544.627,71.289,29.297,46.387,92.285,0.000
1742955544.631,47.363,49.805,41.992,79.590,0.000
1742955544.635,20.996,58.594,3.906,60.059,0.000
1742955544.639,45.410,43.945,22.949,78.125,0.000
1742955544.643,52.734,14.648,23.438,83.984,0.000
1742955544.647,31.250,15.137,-18.066,61.523,0.000
1742955544.651,11.719,24.414,-25.879,40.527,0.000
1742955544.655,32.715,30.762,18.555,61.523,0.000
1742955544.659,40.527,18.555,36.133,62.988,0.000
1742955544.663,24.414,22.949,2.930,48.340,0.000
1742955544.666,51.758,60.547,32.715,75.684,0.000
1742955544.670,52.734,39.062,31.250,70.312,0.000
1742955544.674,31.738,16.602,-2.441,50.293,0.000
1742955544.678,19.043,30.762,-14.648,44.922,0.000
1742955544.682,11.719,7.812,-20.996,37.109,0.000
1742955544.686,20.020,24.414,3.906,37.109,0.000
1742955544.690,35.645,15.625,2.930,46.875,0.000
1742955544.694,59.570,19.043,10.742,65.918,0.000
1742955544.698,43.945,38.574,12.207,60.547,0.000
1742955544.702,2.441,1.953,-52.734,23.438,0.000
1742955544.705,36.621,33.691,-17.090,45.898,0.000
1742955544.709,30.762,42.480,22.949,31.250,0.000
1742955544.713,-7.324,25.879,-4.883,6.836,0.000
1742955544.717,10.742,20.996,-25.391,33.691,0.000
1742955544.721,40.527,28.809,0.000,56.152,0.000
1742955544.725,13.672,39.551,10.254,27.344,0.000
1742955544.729,-7.324,40.527,6.836,-3.906,0.000
1742955544.733,-5.859,28.320,-10.254,-5.371,0.000
1742955544.737,-2.930,18.555,-21.973,-0.488,0.000
1742955544.741,19.043,22.949,19.043,21.973,0.000
1742955544.745,20.996,39.062,22.949,29.785,0.000
1742955544.748,-15.137,26.855,-16.602,-1.953,0.000
1742955544.752,-29.297,13.672,-44.922,-21.973,0.000
1742955544.756,-3.418,24.414,-37.109,3.418,0.000
1742955544.760,12.695,-2.441,-9.766,17.578,0.000
1742955544.764,-23.438,-30.762,-4.395,-25.879,0.000
1742955544.768,5.859,24.902,17.578,8.789,0.000
1742955544.772,17.090,1.953,-23.926,16.113,0.000
1742955544.776,-17.090,-2.930,-54.688,-24.902,0.000
1742955544.780,-1.465,42.480,-14.160,-3.418,0.000
1742955544.784,-4.883,5.371,-17.090,-0.488,0.000
1742955544.788,3.906,20.508,48.828,11.719,0.000
1742955544.791,-28.809,16.113,12.207,-15.137,0.000
1742955544.795,-47.363,-11.719,-50.781,-27.344,0.000
1742955544.799,-31.250,36.133,-20.020,-8.301,0.000
1742955544.803,-34.668,35.645,15.625,-12.207,0.000
1742955544.807,-45.410,-27.344,30.762,-29.785,0.000
1742955544.811,-47.852,-16.602,15.625,-25.391,0.000
1742955544.815,-22.949,40.527,38.574,-0.488,0.000
1742955544.819,-29.297,-9.277,1.953,-12.207,0.000
1742955544.823,-70.312,-35.156,-17.090,-41.992,0.000
1742955544.827,-73.730,5.371,30.762,-38.574,0.000
1742955544.830,-70.801,4.395,33.203,-30.762,0.000
1742955544.834,-67.871,-46.387,3.906,-27.344,0.000
1742955544.838,-47.363,-43.945,6.836,-20.996,0.000
1742955544.842,-35.156,3.906,33.203,-3.906,0.000
1742955544.846,-56.152,-3.906,6.348,-11.230,0.000
1742955544.850,-70.312,-16.602,-11.230,-27.832,0.000
1742955544.854,-70.312,0.488,1.953,-25.391,0.000
1742955544.858,-35.645,5.859,23.926,6.836,0.000
1742955544.862,-6.348,-21.484,50.781,31.738,0.000
1742955544.866,-63.965,-20.508,12.207,-25.391,0.000
1742955544.870,-65.430,6.836,-6.836,-39.551,0.000
1742955544.873,-13.672,2.441,32.227,10.254,0.000
1742955544.877,-44.434,25.879,56.641,-16.602,0.000
1742955544.881,-61.035,30.273,46.875,-38.086,0.000
1742955544.885,-20.508,-10.742,-1.953,2.930,0.000
1742955544.889,-17.578,7.812,2.441,0.488,0.000
1742955544.893,-38.574,19.043,18.555,-32.715,0.000
1742955544.897,-16.113,41.016,-33.203,-13.184,0.000
1742955544.901,-26.367,15.137,-15.625,-16.602,0.000
1742955544.905,-40.039,-29.785,27.344,-31.250,0.000
1742955544.909,-27.832,14.648,2.441,-23.926,0.000
1742955544.913,-31.250,12.695,-30.273,-24.902,0.000
1742955544.916,-22.461,-30.762,-9.277,-20.508,0.000
1742955544.920,-21.973,-20.508,1.953,-24.414,0.000
1742955544.924,-13.184,35.156,-7.812,-9.277,0.000
1742955544.928,-12.207,37.109,-8.301,-1.953,0.000
1742955544.932,-48.828,8.301,-45.898,-35.156,0.000
1742955544.936,-34.180,17.090,-32.227,-22.461,0.000
1742955544.940,-0.488,11.230,-4.395,1.465,0.000
1742955544.944,-32.227,-43.457,-26.367,-28.320,0.000
1742955544.948,-36.133,-49.316,-29.785,-20.996,0.000
1742955544.952,-14.160,34.668,-13.184,3.906,0.000
1742955544.955,-12.695,55.664,-9.766,3.418,0.000
1742955544.959,-19.043,27.344,4.883,8.789,0.000
1742955544.963,-37.109,-19.531,-9.766,-11.230,0.000
1742955544.967,-56.641,-34.668,-42.480,-38.574,0.000
1742955544.971,-55.664,2.930,-31.738,-28.320,0.000
1742955544.975,-29.785,14.648,-16.113,-1.953,0.000
1742955544.979,-51.758,-10.254,-58.594,-31.738,0.000
1742955544.983,-50.293,-15.625,-41.016,-39.062,0.000
1742955544.987,-13.184,-2.930,8.789,-13.184,0.000
1742955544.991,-59.082,-9.766,-24.414,-52.734,0.000
1742955544.995,-75.684,2.930,-34.668,-59.082,0.000
1742955544.998,-41.992,15.625,-44.434,-33.203,0.000
1742955545.002,-21.973,10.254,-5.859,-12.695,0.000
1742955545.006,-40.039,-17.578,-26.855,-23.926,0.000
1742955545.010,-70.312,-36.621,-66.895,-58.105,0.000
1742955545.014,-42.480,-0.977,-1.465,-36.133,0.000
1742955545.018,14.160,29.785,45.410,19.043,0.000
1742955545.022,-15.625,1.953,4.395,-2.930,0.000
1742955545.026,-78.613,-25.879,-60.547,-70.801,0.000
1742955545.030,-66.895,-22.949,-49.316,-69.824,0.000
1742955545.034,0.000,-20.020,-56.152,-49.805,0.000
1742955545.038,0.000,-23.438,-53.223,-47.363,0.000
1742955545.041,0.000,-25.391,-45.410,-49.316,0.000
1742955545.045,0.000,0.000,-15.137,-31.738,0.000
1742955545.049,0.000,29.785,20.996,-19.531,0.000
1742955545.053,0.000,36.621,-20.996,-12.207,0.000
1742955545.057,0.000,2.930,-40.527,-18.555,0.000
1742955545.061,0.000,-62.500,-55.664,-65.430,0.000
1742955545.065,0.000,-43.945,-76.172,-69.824,0.000
1742955545.069,0.000,14.160,-29.297,-41.992,0.000
1742955545.073,0.000,-13.184,-1.953,-50.781,0.000
1742955545.077,0.000,2.441,-32.227,-45.898,0.000
1742955545.080,-48.828,29.297,-37.109,-36.621,0.000
1742955545.084,-53.223,-19.531,-21.973,-44.922,0.000
1742955545.088,-50.293,-38.086,-39.062,-50.781,0.000
1742955545.092,-42.480,-20.996,-26.855,-43.457,0.000
1742955545.096,-51.758,-40.039,-37.109,-43.945,0.000
1742955545.100,-62.988,-14.160,-45.410,-49.805,0.000
1742955545.104,-53.223,11.230,-26.367,-41.504,0.000
1742955545.108,-65.430,-38.086,-36.133,-57.129,0.000
1742955545.112,-65.430,-32.227,-39.551,-60.059,0.000
1742955545.116,-52.246,4.395,-33.203,-45.410,0.000
1742955545.120,-53.223,-3.906,-69.824,-46.875,0.000
1742955545.123,-29.297,3.418,-39.062,-28.320,0.000
1742955545.127,-27.344,-3.906,26.367,-29.785,0.000
1742955545.131,-70.801,-66.895,-30.273,-69.336,0.000
1742955545.135,-64.453,-67.383,-62.012,-53.711,0.000
1742955545.139,-36.621,-11.719,-19.531,-35.156,0.000
1742955545.143,-68.359,-27.344,-16.113,-69.336,0.000
1742955545.147,-102.539,-46.387,-92.285,-83.496,0.000
1742955545.151,-90.820,-15.137,-94.238,-70.312,0.000
1742955545.155,-61.035,-0.977,-13.672,-55.664,0.000
1742955545.159,-47.363,-26.855,-7.812,-43.457,0.000
1742955545.163,-31.738,-18.555,-19.531,-34.668,0.000
1742955545.166,-53.223,-33.203,-67.871,-60.059,0.000
1742955545.170,-59.082,-43.945,-81.543,-52.246,0.000
1742955545.174,-38.574,-14.160,-34.180,-25.391,0.000
1742955545.178,-38.574,-8.789,-44.922,-28.809,0.000
1742955545.182,-35.645,19.531,-29.785,-23.438,0.000
1742955545.186,-46.387,10.254,-13.672,-28.809,0.000
1742955545.190,-55.664,-41.016,-37.109,-32.227,0.000
1742955545.194,-69.336,-65.430,-41.504,-55.176,0.000
1742955545.198,-61.523,-25.391,-58.105,-51.270,0.000
1742955545.202,-32.227,-2.930,-46.387,-23.926,0.000
1742955545.205,-38.086,-29.785,-2.930,-37.109,0.000
1742955545.209,-38.086,-10.254,-7.812,-39.062,0.000
1742955545.213,-43.457,-17.090,-34.180,-43.457,0.000
1742955545.217,-83.008,-29.297,-38.574,-75.684,0.000
1742955545.221,0.000,-3.906,-30.762,-50.781,0.000
1742955545.225,0.000,-20.508,-46.875,-16.602,0.000
1742955545.229,0.000,18.555,-30.762,7.324,0.000
1742955545.233,0.000,11.230,-6.348,-19.531,0.000
1742955545.237,0.000,-41.504,-17.578,-82.520,0.000
1742955545.241,0.000,-44.922,-22.461,-93.262,0.000
1742955545.245,0.000,-12.207,-38.574,-62.988,0.000
1742955545.248,0.000,0.977,-48.340,-45.898,0.000
1742955545.252,0.000,-37.598,-39.062,-42.480,0.000
1742955545.256,0.000,-12.695,-20.508,-34.668,0.000
1742955545.260,0.000,6.836,-13.672,-23.926,0.000
1742955545.264,0.000,-38.574,-31.250,-45.898,0.000
1742955545.268,-97.168,-39.551,-18.555,-84.961,0.000
1742955545.272,-97.656,-18.066,-40.039,-94.238,0.000
1742955545.276,-74.219,-6.348,-51.270,-74.219,0.000
1742955545.280,-101.562,-25.391,-39.551,-95.215,0.000
1742955545.284,-126.465,-50.293,-65.430,-129.883,0.000
1742955545.287,-119.141,-17.578,-45.410,-136.230,0.000
1742955545.291,-129.395,8.789,-48.828,-154.297,0.000
1742955545.295,-146.484,-3.418,-67.871,-172.363,0.000
1742955545.299,-178.223,-18.066,-102.051,-202.148,0.000
1742955545.303,-196.777,-34.180,-103.027,-230.957,0.000
1742955545.307,-194.336,-66.406,-44.922,-218.262,0.000
1742955545.311,-216.309,-37.598,-40.039,-233.398,0.000
1742955545.315,-229.492,53.711,-42.969,-252.930,0.000
1742955545.319,-254.883,36.133,-80.566,-287.598,0.000
1742955545.323,-250.488,-0.488,-97.168,-286.133,0.000
1742955545.327,-215.332,20.508,-92.773,-253.418,0.000
1742955545.330,-216.797,18.555,-97.168,-265.625,0.000
1742955545.334,-227.051,17.090,-71.289,-271.973,0.000
1742955545.338,-209.473,6.836,-70.312,-244.141,0.000
1742955545.342,-200.195,-26.855,-66.406,-238.770,0.000
1742955545.346,-211.914,-25.879,-64.941,-258.301,0.000
1742955545.350,-198.730,-19.531,-79.102,-248.535,0.000
1742955545.354,-192.383,1.465,-106.934,-237.793,0.000
1742955545.358,-199.707,7.812,-88.867,-239.258,0.000
1742955545.362,-197.266,5.371,-82.520,-240.234,0.000
1742955545.366,-190.918,30.762,-70.801,-232.910,0.000
1742955545.370,-189.453,9.277,-33.691,-223.145,0.000
1742955545.373,-185.059,-24.414,-70.801,-223.145,0.000
1742955545.377,-168.945,-45.898,-110.840,-217.773,0.000
1742955545.381,-145.508,-69.336,-57.617,-194.336,0.000
1742955545.385,-163.574,-25.879,-58.105,-203.125,0.000
1742955545.389,-176.758,39.062,-98.633,-207.520,0.000
1742955545.393,-169.434,39.551,-75.195,-187.988,0.000
1742955545.397,-173.340,-1.953,-52.734,-190.430,0.000
1742955545.401,-165.039,-18.066,-58.594,-191.406,0.000
1742955545.405,-143.555,1.953,-76.660,-169.434,0.000
1742955545.409,-128.418,20.508,-71.777,-155.762,0.000
1742955545.412,-139.648,-41.016,-55.664,-168.457,0.000
1742955545.416,-129.395,-44.922,-57.617,-158.691,0.000
1742955545.420,-108.398,-12.207,-51.758,-138.184,0.000
1742955545.424,-109.375,-32.715,-34.180,-129.883,0.000
1742955545.428,-122.070,-29.785,-44.434,-138.672,0.000
1742955545.432,-122.070,15.137,-63.965,-140.137,0.000
1742955545.436,-121.094,36.621,-79.590,-143.066,0.000
1742955545.440,-111.816,4.395,-78.613,-136.719,0.000
1742955545.444,-110.840,-22.461,-51.758,-127.441,0.000
1742955545.448,-111.328,-4.395,-55.176,-132.324,0.000
1742955545.452,-88.867,-1.953,-39.062,-122.070,0.000
1742955545.455,-86.914,-1.465,-30.273,-116.699,0.000
1742955545.459,-93.750,-10.254,-73.242,-117.676,0.000
1742955545.463,-62.500,-5.859,-79.102,-99.609,0.000
1742955545.467,-71.289,-24.414,-64.453,-117.188,0.000
1742955545.471,-75.684,-46.875,-48.340,-118.652,0.000
1742955545.475,-40.527,-0.488,-39.551,-80.078,0.000
1742955545.479,-49.316,8.789,-49.316,-80.078,0.000
1742955545.483,-64.941,-57.617,-52.246,-92.773,0.000
1742955545.487,-91.797,-73.242,-66.895,-118.652,0.000
1742955545.491,-85.449,-21.484,-92.285,-118.652,0.000
1742955545.495,-58.594,26.855,-57.129,-94.238,0.000
1742955545.498,-64.941,33.691,-29.297,-83.008,0.000
1742955545.502,0.000,2.441,-20.996,-83.496,0.000
1742955545.506,0.000,4.883,-36.133,-89.355,0.000
1742955545.510,0.000,-22.949,-58.105,-104.980,0.000
1742955545.514,0.000,-46.387,-61.035,-104.004,0.000
1742955545.518,0.000,-23.926,-75.195,-83.496,0.000
1742955545.522,0.000,-22.461,-48.340,-50.293,0.000
1742955545.526,0.000,-24.414,-40.527,-65.918,0.000
1742955545.530,0.000,-3.906,-63.965,-93.262,0.000
1742955545.534,0.000,1.465,-64.941,-79.590,0.000
1742955545.537,0.000,5.371,-32.715,-53.711,0.000
1742955545.541,0.000,-36.133,-14.160,-62.988,0.000
1742955545.545,0.000,-69.336,-30.273,-70.801,0.000
1742955545.549,-57.129,-56.641,-61.523,-69.336,0.000
1742955545.553,-53.711,0.488,-43.945,-75.684,0.000
1742955545.557,-46.875,20.996,-15.625,-70.312,0.000
1742955545.561,-56.641,-11.719,-32.227,-78.613,0.000
1742955545.565,-53.223,-12.695,-31.738,-77.148,0.000
1742955545.569,-46.387,-1.465,-65.430,-68.359,0.000
1742955545.573,-16.602,18.555,-28.320,-44.922,0.000
1742955545.577,-31.250,-17.578,-23.438,-64.453,0.000
1742955545.580,-71.289,-37.109,-50.293,-93.262,0.000
1742955545.584,-61.035,-9.766,-36.133,-69.824,0.000
1742955545.588,-55.176,-17.578,-50.293,-60.059,0.000
1742955545.592,-58.594,-35.156,-46.387,-69.824,0.000
1742955545.596,-54.688,-15.137,-23.926,-67.871,0.000
1742955545.600,-47.852,-15.625,-25.879,-57.617,0.000
1742955545.604,-63.965,-31.738,-56.152,-64.453,0.000
1742955545.608,-53.711,-8.301,-49.316,-55.664,0.000
1742955545.612,-41.992,-13.672,-46.387,-46.387,0.000
1742955545.616,-26.367,-7.812,-7.812,-22.949,0.000
1742955545.620,-33.203,8.301,-21.484,-24.414,0.000
1742955545.623,-50.781,-27.832,-65.430,-41.992,0.000
1742955545.627,-47.852,-61.523,-69.336,-45.898,0.000
1742955545.631,-53.711,-21.484,-52.734,-56.641,0.000
1742955545.635,-79.102,-2.930,-71.289,-83.008,0.000
1742955545.639,-81.055,-12.207,-51.270,-83.008,0.000
1742955545.643,0.000,-12.695,-7.812,-55.176,0.000
1742955545.647,0.000,-19.531,-26.367,-52.246,0.000
1742955545.651,0.000,-8.301,-49.316,-36.621,0.000
1742955545.655,0.000,12.207,-51.270,-6.348,0.000
1742955545.659,0.000,-12.695,-57.129,-29.297,0.000
1742955545.662,0.000,-51.270,-47.363,-79.102,0.000
1742955545.666,0.000,-8.301,-16.602,-58.594,0.000
1742955545.670,0.000,-15.137,-30.762,-52.246,0.000
1742955545.674,0.000,-53.223,-47.852,-74.707,0.000
1742955545.678,0.000,-15.137,-60.059,-62.012,0.000
1742955545.682,0.000,-4.395,-43.457,-12.695,0.000
1742955545.686,0.000,-29.785,-15.625,-14.160,0.000
1742955545.690,-52.734,-23.438,-41.992,-64.941,0.000
1742955545.694,-41.016,10.254,-12.695,-46.387,0.000
1742955545.698,-20.508,1.465,11.230,-32.715,0.000
1742955545.702,4.883,-2.930,10.742,-15.625,0.000
1742955545.705,-21.484,-20.020,-45.410,-40.527,0.000
1742955545.709,-73.730,-37.598,-79.590,-56.152,0.000
1742955545.713,-52.734,-31.738,-43.457,-11.719,0.000
1742955545.717,-43.457,-26.855,-58.105,-45.898,0.000
1742955545.721,-58.594,3.418,-31.738,-42.480,0.000
1742955545.725,-40.527,9.277,-11.719,-20.508,0.000
1742955545.729,2.930,-25.391,-35.645,-50.781,0.000
1742955545.733,-5.371,-41.504,-29.785,-49.805,0.000
1742955545.737,-16.113,-39.551,-45.410,-36.133,0.000
1742955545.741,25.391,-11.719,-37.109,0.000,0.000
1742955545.745,20.996,-9.766,-5.859,9.766,0.000
1742955545.748,-9.277,-15.137,-5.859,-14.160,0.000
1742955545.752,-16.602,-14.160,-26.367,-23.926,0.000
1742955545.756,12.207,6.836,-5.371,13.672,0.000
1742955545.760,27.832,-0.488,0.000,25.879,0.000
1742955545.764,18.066,-23.438,-41.504,10.742,0.000
1742955545.768,38.086,-15.137,-52.734,20.996,0.000
1742955545.772,55.664,-23.926,-37.598,36.621,0.000
1742955545.776,76.660,-5.371,-15.625,65.430,0.000
1742955545.780,77.148,-4.395,-36.621,63.477,0.000
1742955545.784,0.000,-38.086,-35.156,67.383,0.000
1742955545.787,0.000,-10.254,-20.508,74.219,0.000
1742955545.791,0.000,-5.371,-37.109,77.148,0.000
1742955545.795,0.000,14.160,-27.344,98.633,0.000
1742955545.799,0.000,19.043,-20.996,83.496,0.000
1742955545.803,0.000,10.742,-34.668,84.961,0.000
1742955545.807,0.000,5.859,-37.109,90.820,0.000
1742955545.811,0.000,-24.414,-25.391,81.543,0.000
1742955545.815,0.000,-15.137,-15.625,98.145,0.000
1742955545.819,0.000,11.230,-29.297,102.539,0.000
1742955545.823,0.000,-20.508,-35.645,104.980,0.000
1742955545.827,0.000,-22.461,-18.555,134.277,0.000
1742955545.830,141.602,-6.348,-21.973,140.625,0.000
1742955545.834,121.094,-3.906,-42.480,118.164,0.000
1742955545.838,95.703,-10.254,-57.617,98.145,0.000
1742955545.842,91.309,-11.230,-34.668,98.145,0.000
1742955545.846,107.422,21.484,-0.977,110.840,0.000
1742955545.850,114.746,14.648,1.953,107.910,0.000
1742955545.854,130.859,2.930,-19.531,114.746,0.000
1742955545.858,136.230,-8.301,-34.668,123.535,0.000
1742955545.862,115.723,-38.574,-24.414,116.699,0.000
1742955545.866,127.441,-58.105,-2.441,125.000,0.000
1742955545.870,122.559,-24.414,-18.555,117.188,0.000
1742955545.873,99.121,-1.465,-40.527,90.820,0.000
1742955545.877,91.797,8.789,-31.738,83.008,0.000
1742955545.881,83.984,22.461,-31.250,86.426,0.000
1742955545.885,57.129,-5.859,-27.832,62.988,0.000
1742955545.889,59.082,-2.930,-10.254,54.688,0.000
1742955545.893,70.801,10.742,10.742,63.477,0.000
1742955545.897,64.453,-4.395,18.555,61.035,0.000
1742955545.901,71.777,-15.625,18.066,66.406,0.000
1742955545.905,78.125,-35.156,-19.043,68.848,0.000
1742955545.909,68.359,-47.852,-62.500,56.641,0.000
1742955545.912,34.180,-33.203,-57.617,22.949,0.000
1742955545.916,35.156,-1.953,-26.855,27.832,0.000
1742955545.920,69.336,2.441,8.301,59.570,0.000
1742955545.924,62.012,-34.668,0.000,46.387,0.000
1742955545.928,23.438,-32.715,0.000,18.066,0.000
1742955545.932,17.578,7.324,0.000,19.043,0.000
1742955545.936,30.273,5.371,0.000,25.879,0.000
1742955545.940,39.062,-14.648,0.000,37.109,0.000
1742955545.944,37.109,10.254,0.000,47.363,0.000
1742955545.948,21.484,11.719,0.000,28.320,0.000
1742955545.952,14.160,-10.254,0.000,20.508,0.000
1742955545.955,11.230,-9.277,0.000,26.367,0.000
