timestamps,TP9,AF7,AF8,TP10,Right AUX
1745696376.021,-23.926,-13.672,-23.438,-22.949,0.000
1745696376.024,-67.383,-117.188,-79.102,-72.266,0.000
1745696376.028,-47.852,-72.754,-51.758,-46.387,0.000
1745696376.032,8.789,52.734,8.789,8.789,0.000
1745696376.036,-2.441,28.809,-3.906,-2.441,0.000
1745696376.040,-60.547,-102.051,-65.918,-55.664,0.000
1745696376.044,-62.012,-103.516,-68.359,-53.223,0.000
1745696376.048,-6.836,25.879,-7.324,6.836,0.000
1745696376.052,7.324,51.758,5.371,19.043,0.000
1745696376.056,-37.109,-53.223,-49.316,-33.203,0.000
1745696376.060,-53.711,-100.098,-69.824,-56.641,0.000
1745696376.064,-8.301,-13.184,-19.531,-12.207,0.000
1745696376.067,18.066,60.059,11.230,15.625,0.000
1745696376.071,-21.973,-44.434,-42.480,-31.738,0.000
1745696376.075,-56.641,-143.066,-92.773,-70.801,0.000
1745696376.079,-28.809,-55.176,-49.805,-32.715,0.000
1745696376.083,12.695,54.688,10.254,18.555,0.000
1745696376.087,-9.766,5.371,-20.508,-0.488,0.000
1745696376.091,-56.152,-112.793,-73.730,-54.199,0.000
1745696376.095,-37.598,-83.984,-52.246,-41.504,0.000
1745696376.099,13.672,50.293,-4.883,11.230,0.000
1745696376.103,1.465,54.688,-9.277,-3.906,0.000
1745696376.107,-52.734,-79.102,-65.918,-62.012,0.000
1745696376.110,-52.734,-107.910,-75.195,-61.523,0.000
1745696376.114,-8.789,10.254,-14.160,-6.836,0.000
1745696376.118,-0.488,45.898,0.000,0.000,0.000
1745696376.122,-43.457,-62.012,-61.523,-55.664,0.000
1745696376.126,-68.359,-107.422,-82.520,-71.777,0.000
1745696376.130,-26.367,-12.207,-28.809,-23.926,0.000
1745696376.134,9.277,48.340,7.324,12.695,0.000
1745696376.138,-27.344,-37.598,-32.715,-24.414,0.000
1745696376.142,-62.988,-134.766,-82.520,-65.918,0.000
1745696376.146,-32.715,-63.965,-49.805,-31.738,0.000
1745696376.149,10.254,73.730,14.648,19.043,0.000
1745696376.153,-10.742,16.602,-11.230,-7.812,0.000
1745696376.157,-55.176,-127.441,-78.613,-63.477,0.000
1745696376.161,-44.434,-98.145,-68.359,-47.363,0.000
1745696376.165,3.418,20.508,-6.348,9.766,0.000
1745696376.169,8.789,20.508,-4.883,8.789,0.000
1745696376.173,-40.039,-92.285,-72.754,-47.852,0.000
1745696376.177,-50.293,-114.746,-83.984,-59.082,0.000
1745696376.181,-2.930,5.371,-19.531,-7.812,0.000
1745696376.185,13.184,62.500,2.930,18.066,0.000
1745696376.189,-32.715,-40.527,-52.734,-29.785,0.000
1745696376.192,-63.477,-122.559,-82.520,-65.430,0.000
1745696376.196,-26.367,-18.066,-30.762,-21.973,0.000
1745696376.200,5.859,70.312,13.672,10.742,0.000
1745696376.204,-33.691,-31.738,-29.785,-28.320,0.000
1745696376.208,-84.473,-141.113,-84.961,-74.219,0.000
1745696376.212,-57.617,-76.660,-52.246,-48.340,0.000
1745696376.216,-6.348,46.387,7.324,4.395,0.000
1745696376.220,-24.414,12.695,-11.719,-13.672,0.000
1745696376.224,-79.590,-114.746,-78.613,-70.312,0.000
1745696376.228,-74.707,-105.957,-77.637,-59.570,0.000
1745696376.232,-13.184,22.461,-3.906,5.859,0.000
1745696376.235,-2.930,33.203,8.301,11.719,0.000
1745696376.239,-54.199,-85.938,-61.523,-42.969,0.000
1745696376.243,-66.406,-108.398,-76.660,-59.570,0.000
1745696376.247,-13.184,14.160,-9.766,-4.395,0.000
1745696376.251,9.277,62.500,16.113,23.438,0.000
1745696376.255,-39.062,-63.965,-47.852,-31.738,0.000
1745696376.259,-68.359,-136.230,-84.473,-66.895,0.000
1745696376.263,-25.879,-32.227,-34.180,-21.973,0.000
1745696376.267,9.277,56.641,14.648,21.484,0.000
1745696376.271,-27.344,-18.555,-20.508,-20.020,0.000
1745696376.274,-67.871,-119.629,-76.660,-70.801,0.000
1745696376.278,-42.969,-70.801,-49.316,-41.504,0.000
1745696376.282,3.418,45.898,12.695,14.160,0.000
1745696376.286,-14.160,21.973,-1.465,-2.441,0.000
1745696376.290,-62.012,-87.891,-60.059,-59.082,0.000
1745696376.294,-59.082,-90.820,-61.523,-53.711,0.000
1745696376.298,-7.812,11.230,-2.441,1.465,0.000
1745696376.302,3.418,37.109,3.418,10.742,0.000
1745696376.306,-50.293,-74.219,-52.246,-44.922,0.000
1745696376.310,-72.266,-130.371,-72.754,-73.242,0.000
1745696376.314,-20.996,-14.648,-18.066,-21.973,0.000
1745696376.317,7.812,60.059,16.602,6.836,0.000
1745696376.321,-40.527,-43.945,-36.621,-46.875,0.000
1745696376.325,-76.660,-131.348,-80.566,-89.355,0.000
1745696376.329,-30.273,-60.547,-41.992,-47.852,0.000
1745696376.333,8.789,51.270,9.277,4.883,0.000
1745696376.337,-22.461,15.137,-15.625,-19.531,0.000
1745696376.341,-59.570,-110.352,-64.941,-68.848,0.000
1745696376.345,-41.992,-102.051,-57.129,-52.246,0.000
1745696376.349,9.766,25.879,-4.395,3.906,0.000
1745696376.353,6.836,36.133,11.230,7.324,0.000
1745696376.356,-48.828,-90.332,-54.199,-44.922,0.000
1745696376.360,-49.805,-99.609,-63.965,-53.711,0.000
1745696376.364,3.906,35.156,3.906,0.488,0.000
1745696376.368,10.742,60.547,17.090,14.648,0.000
1745696376.372,-39.062,-65.430,-46.387,-41.016,0.000
1745696376.376,-60.547,-121.094,-71.289,-66.406,0.000
1745696376.380,-13.184,-12.695,-10.742,-9.766,0.000
1745696376.384,13.184,75.684,23.926,25.391,0.000
1745696376.388,-32.715,-19.043,-30.273,-22.461,0.000
1745696376.392,-74.219,-136.719,-79.102,-62.988,0.000
1745696376.396,-42.480,-69.336,-36.621,-29.297,0.000
1745696376.399,4.883,48.340,25.391,12.695,0.000
1745696376.403,-21.484,-4.883,-3.418,-18.066,0.000
1745696376.407,-72.266,-130.859,-69.336,-77.637,0.000
1745696376.411,-59.082,-104.004,-54.199,-63.477,0.000
1745696376.415,-8.301,24.902,9.766,-10.254,0.000
1745696376.419,-7.324,25.391,5.371,-16.113,0.000
1745696376.423,-56.641,-95.215,-65.430,-72.266,0.000
1745696376.427,-64.941,-105.957,-71.777,-80.078,0.000
1745696376.431,-19.043,18.066,-5.859,-21.484,0.000
1745696376.435,-1.953,45.898,13.672,0.000,0.000
1745696376.439,-43.945,-79.590,-51.270,-51.758,0.000
1745696376.442,-70.801,-140.137,-86.914,-81.543,0.000
1745696376.446,-32.715,-37.109,-29.785,-30.273,0.000
1745696376.450,0.977,53.223,16.113,15.137,0.000
1745696376.454,-31.250,-23.926,-30.762,-21.484,0.000
1745696376.458,-74.707,-125.488,-82.031,-64.941,0.000
1745696376.462,-51.758,-67.871,-50.293,-30.762,0.000
1745696376.466,-0.488,56.152,8.301,27.344,0.000
1745696376.470,-19.043,17.578,-14.160,2.930,0.000
1745696376.474,-78.125,-114.258,-77.637,-62.500,0.000
1745696376.478,-71.289,-82.031,-71.289,-57.617,0.000
1745696376.481,-20.020,48.340,-6.836,-1.953,0.000
1745696376.485,-23.926,49.805,-2.930,-3.418,0.000
1745696376.489,-74.219,-84.473,-70.312,-67.383,0.000
1745696376.493,-84.473,-122.559,-88.379,-84.473,0.000
1745696376.497,-38.086,-5.371,-37.598,-31.250,0.000
1745696376.501,-17.578,49.805,-7.324,-3.906,0.000
1745696376.505,-61.035,-42.969,-52.734,-49.316,0.000
1745696376.509,-87.402,-117.188,-88.867,-80.566,0.000
1745696376.513,-48.828,-41.016,-46.387,-41.016,0.000
1745696376.517,-8.301,53.711,0.000,-0.488,0.000
1745696376.521,-32.715,-14.160,-32.227,-26.855,0.000
1745696376.524,-72.266,-112.793,-81.543,-76.172,0.000
1745696376.528,-42.969,-54.199,-52.246,-54.688,0.000
1745696376.532,12.207,45.898,-0.977,2.441,0.000
1745696376.536,5.371,14.648,-12.207,-9.766,0.000
1745696376.540,-45.898,-108.398,-65.918,-67.383,0.000
1745696376.544,-40.527,-97.168,-68.359,-62.012,0.000
1745696376.548,12.207,28.320,-6.836,-2.441,0.000
1745696376.552,13.184,41.016,5.859,5.859,0.000
1745696376.556,-39.062,-85.449,-56.641,-52.246,0.000
1745696376.560,-61.523,-123.535,-82.031,-70.801,0.000
1745696376.564,-29.297,-2.441,-24.902,-20.996,0.000
1745696376.567,-7.812,62.988,11.719,7.324,0.000
1745696376.571,-42.969,-20.508,-36.133,-37.598,0.000
1745696376.575,-79.102,-100.098,-80.566,-77.637,0.000
1745696376.579,-46.875,-50.781,-40.527,-42.480,0.000
1745696376.583,-3.906,43.945,10.254,4.395,0.000
1745696376.587,-29.785,-6.836,-27.832,-23.926,0.000
1745696376.591,-80.078,-117.188,-74.707,-79.102,0.000
1745696376.595,-70.801,-76.660,-54.199,-68.359,0.000
1745696376.599,-13.672,43.457,2.930,-11.719,0.000
1745696376.603,-18.555,35.645,-1.465,-16.602,0.000
1745696376.606,-77.148,-88.379,-67.871,-77.148,0.000
1745696376.610,-76.660,-113.281,-71.289,-74.707,0.000
1745696376.614,-16.602,14.160,-5.371,-5.859,0.000
1745696376.618,0.000,68.359,13.672,12.207,0.000
1745696376.622,-47.852,-54.688,-45.410,-49.316,0.000
1745696376.626,-72.754,-132.324,-76.172,-79.590,0.000
1745696376.630,-31.738,-24.414,-22.461,-29.297,0.000
1745696376.634,3.906,63.477,16.602,1.953,0.000
1745696376.638,-32.715,-23.926,-34.180,-46.875,0.000
1745696376.642,-72.754,-120.605,-83.008,-91.309,0.000
1745696376.646,-42.969,-54.199,-50.293,-57.617,0.000
1745696376.649,1.465,49.805,-1.465,-11.719,0.000
1745696376.653,-20.508,11.719,-21.973,-30.762,0.000
1745696376.657,-69.824,-107.422,-83.008,-82.031,0.000
1745696376.661,-54.199,-86.914,-71.777,-68.848,0.000
1745696376.665,7.812,66.895,2.930,-2.930,0.000
1745696376.669,15.137,82.031,10.742,2.441,0.000
1745696376.673,-43.945,-73.730,-58.594,-59.570,0.000
1745696376.677,-55.664,-122.070,-74.707,-73.242,0.000
1745696376.681,1.953,3.906,-11.230,-12.695,0.000
1745696376.685,19.043,54.688,13.672,7.812,0.000
1745696376.689,-30.762,-58.105,-47.852,-43.945,0.000
1745696376.692,-59.570,-114.258,-83.496,-75.684,0.000
1745696376.696,-21.973,-10.742,-32.715,-29.785,0.000
1745696376.700,19.043,73.730,14.648,17.090,0.000
1745696376.704,-14.160,-8.789,-22.461,-19.531,0.000
1745696376.708,-63.477,-115.234,-72.754,-70.801,0.000
1745696376.712,-33.203,-39.551,-41.992,-44.434,0.000
1745696376.716,13.672,68.848,10.742,7.324,0.000
1745696376.720,-5.859,8.301,-13.672,-13.672,0.000
1745696376.724,-54.199,-107.422,-76.172,-70.312,0.000
1745696376.728,-47.363,-100.586,-68.848,-56.641,0.000
1745696376.731,3.906,24.414,-8.789,8.789,0.000
1745696376.735,5.371,42.480,7.324,20.508,0.000
1745696376.739,-48.828,-80.566,-51.270,-37.598,0.000
1745696376.743,-58.105,-112.305,-83.984,-55.176,0.000
1745696376.747,-4.883,7.812,-22.949,-4.395,0.000
1745696376.751,20.020,75.195,18.555,20.020,0.000
1745696376.755,-28.809,-35.156,-37.109,-34.180,0.000
1745696376.759,-58.105,-97.168,-74.707,-73.242,0.000
1745696376.763,-13.672,0.488,-29.785,-28.809,0.000
1745696376.767,23.438,67.383,12.207,10.742,0.000
1745696376.771,-10.742,-7.324,-29.785,-27.344,0.000
1745696376.774,-56.152,-112.793,-83.008,-80.078,0.000
1745696376.778,-31.250,-69.824,-59.570,-50.781,0.000
1745696376.782,18.066,58.594,1.953,6.836,0.000
1745696376.786,0.977,39.551,-6.836,-7.812,0.000
1745696376.790,-48.828,-95.703,-75.684,-62.500,0.000
1745696376.794,-44.434,-100.586,-74.707,-59.082,0.000
1745696376.798,6.836,26.855,-4.395,2.441,0.000
1745696376.802,7.324,51.758,7.812,12.695,0.000
1745696376.806,-51.270,-57.617,-52.246,-49.805,0.000
1745696376.810,-68.848,-105.957,-75.684,-65.918,0.000
1745696376.814,-24.902,-14.648,-25.879,-14.648,0.000
1745696376.817,-3.418,51.758,19.043,11.719,0.000
1745696376.821,-41.504,-38.086,-28.320,-28.809,0.000
1745696376.825,-73.730,-111.328,-75.684,-66.406,0.000
1745696376.829,-35.645,-31.738,-32.227,-32.715,0.000
1745696376.833,5.371,61.035,15.625,8.789,0.000
1745696376.837,-22.949,0.977,-13.672,-20.020,0.000
1745696376.841,-62.012,-109.863,-68.359,-70.801,0.000
1745696376.845,-34.668,-70.312,-54.199,-54.199,0.000
1745696376.849,8.789,39.551,-1.465,-0.977,0.000
1745696376.853,-4.883,48.340,-9.766,-15.137,0.000
1745696376.856,-53.711,-71.289,-65.918,-74.219,0.000
1745696376.860,-70.312,-114.746,-74.219,-86.426,0.000
1745696376.864,-33.691,11.230,-15.625,-37.109,0.000
1745696376.868,-23.926,59.082,8.789,-22.461,0.000
1745696376.872,-79.590,-51.758,-48.828,-83.008,0.000
1745696376.876,-122.070,-105.957,-85.938,-129.395,0.000
1745696376.880,-99.609,-2.441,-33.691,-107.422,0.000
1745696376.884,-76.660,77.148,12.207,-81.543,0.000
1745696376.888,-125.488,-10.742,-34.180,-138.184,0.000
1745696376.892,-186.035,-107.422,-83.008,-203.125,0.000
1745696376.896,-164.062,-32.227,-42.480,-176.758,0.000
1745696376.899,-124.512,89.355,13.672,-138.672,0.000
1745696376.903,-150.391,43.945,-14.160,-166.992,0.000
1745696376.907,-203.125,-99.121,-91.797,-219.727,0.000
1745696376.911,-196.289,-91.309,-73.730,-203.125,0.000
1745696376.915,-140.625,42.969,-4.395,-136.719,0.000
1745696376.919,-129.883,49.316,-15.137,-126.953,0.000
1745696376.923,-169.434,-72.754,-80.566,-175.781,0.000
1745696376.927,-166.504,-95.703,-86.426,-167.969,0.000
1745696376.931,-99.609,20.996,-26.367,-91.309,0.000
1745696376.935,-70.801,62.500,-7.812,-63.477,0.000
1745696376.939,-102.539,-51.270,-62.988,-104.492,0.000
1745696376.942,-105.957,-111.816,-87.891,-115.234,0.000
1745696376.946,-49.316,1.465,-32.227,-55.664,0.000
1745696376.950,-6.348,79.102,5.371,-1.465,0.000
1745696376.954,-36.621,-16.602,-37.598,-30.762,0.000
1745696376.958,-72.266,-125.000,-86.426,-78.613,0.000
1745696376.962,-43.457,-62.500,-56.641,-42.480,0.000
1745696376.966,6.348,55.176,-0.977,24.902,0.000
1745696376.970,-6.836,13.184,-22.461,6.348,0.000
1745696376.974,-50.293,-95.215,-82.031,-53.711,0.000
1745696376.978,-41.504,-89.844,-71.777,-44.922,0.000
1745696376.981,11.719,27.832,-15.137,12.695,0.000
1745696376.985,17.090,37.109,-10.742,19.043,0.000
1745696376.989,-31.250,-89.844,-65.918,-36.133,0.000
1745696376.993,-42.969,-100.586,-78.613,-48.340,0.000
1745696376.997,6.836,17.090,-17.090,6.348,0.000
1745696377.001,27.832,53.223,5.371,32.227,0.000
1745696377.005,-16.602,-53.711,-54.199,-14.648,0.000
1745696377.009,-48.340,-123.535,-90.332,-51.270,0.000
1745696377.013,-6.836,-33.203,-39.062,-6.836,0.000
1745696377.017,30.762,58.105,10.254,39.062,0.000
1745696377.021,1.953,-3.906,-27.344,8.789,0.000
1745696377.024,-32.227,-107.910,-79.102,-35.156,0.000
1745696377.028,-7.812,-71.289,-51.758,-12.207,0.000
1745696377.032,36.621,43.457,5.371,43.457,0.000
1745696377.036,26.855,22.949,-6.348,35.645,0.000
1745696377.040,-22.949,-85.449,-69.336,-24.902,0.000
1745696377.044,-23.438,-91.309,-74.219,-25.879,0.000
1745696377.048,32.715,14.648,-13.184,36.621,0.000
1745696377.052,42.480,38.086,3.906,46.387,0.000
1745696377.056,-12.207,-76.660,-53.223,-11.719,0.000
1745696377.060,-24.902,-123.535,-78.613,-31.250,0.000
1745696377.063,23.926,-13.184,-22.461,20.020,0.000
1745696377.067,47.363,46.387,10.742,50.781,0.000
1745696377.071,11.230,-51.270,-44.434,8.301,0.000
1745696377.075,-23.438,-125.000,-81.543,-32.715,0.000
1745696377.079,6.836,-43.457,-32.227,2.441,0.000
1745696377.083,53.711,61.523,24.902,49.316,0.000
1745696377.087,22.949,9.277,-4.395,20.996,0.000
1745696377.091,-32.715,-109.863,-69.336,-40.039,0.000
1745696377.095,-16.602,-99.121,-55.176,-29.297,0.000
1745696377.099,29.785,21.484,10.254,26.367,0.000
1745696377.103,15.625,21.973,2.441,14.160,0.000
1745696377.106,-35.645,-104.004,-63.965,-47.363,0.000
1745696377.110,-36.621,-118.164,-64.453,-51.270,0.000
1745696377.114,13.184,12.207,-1.953,6.836,0.000
1745696377.118,21.484,46.387,8.789,17.578,0.000
1745696377.122,-29.297,-74.707,-51.758,-37.598,0.000
1745696377.126,-50.293,-125.488,-78.125,-61.523,0.000
1745696377.130,-5.371,-13.184,-26.855,-9.766,0.000
1745696377.134,31.250,77.637,13.184,31.738,0.000
1745696377.138,-12.695,-14.648,-35.645,-10.742,0.000
1745696377.142,-68.359,-120.117,-87.891,-64.941,0.000
1745696377.146,-42.969,-57.617,-48.828,-41.504,0.000
1745696377.149,0.000,46.875,1.465,-1.465,0.000
1745696377.153,-25.879,3.418,-34.668,-32.715,0.000
1745696377.157,-81.543,-115.234,-89.355,-93.750,0.000
1745696377.161,-74.219,-90.332,-72.754,-81.543,0.000
1745696377.165,-23.438,35.645,-16.602,-25.391,0.000
1745696377.169,-27.832,39.062,-20.020,-36.133,0.000
1745696377.173,-77.637,-83.008,-80.078,-91.309,0.000
1745696377.177,-74.219,-104.004,-86.914,-85.449,0.000
1745696377.181,-21.484,16.602,-25.879,-24.902,0.000
1745696377.185,-11.230,61.523,0.000,-5.859,0.000
1745696377.188,-50.293,-62.988,-62.988,-60.059,0.000
1745696377.192,-69.336,-135.742,-92.285,-90.820,0.000
1745696377.196,-28.809,-31.250,-26.855,-34.668,0.000
1745696377.200,7.812,60.547,20.996,11.719,0.000
1745696377.204,-27.832,-24.902,-23.926,-25.391,0.000
1745696377.208,-63.477,-131.836,-77.637,-71.777,0.000
1745696377.212,-33.203,-75.195,-46.387,-37.598,0.000
1745696377.216,13.184,39.062,8.789,24.414,0.000
1745696377.220,-0.977,10.742,-6.836,10.254,0.000
1745696377.224,-47.363,-108.887,-66.406,-47.852,0.000
1745696377.228,-42.480,-87.402,-64.941,-41.992,0.000
1745696377.231,8.789,28.320,-4.395,18.066,0.000
1745696377.235,16.602,24.414,1.953,23.438,0.000
1745696377.239,-35.645,-94.238,-63.477,-35.156,0.000
1745696377.243,-45.898,-122.559,-83.496,-47.852,0.000
1745696377.247,-2.441,-1.953,-21.973,8.789,0.000
1745696377.251,16.602,50.293,11.719,33.203,0.000
1745696377.255,-26.855,-58.105,-47.363,-21.973,0.000
1745696377.259,-60.547,-124.023,-92.773,-55.664,0.000
1745696377.263,-24.902,-29.297,-34.668,-17.090,0.000
1745696377.267,15.625,50.293,17.090,22.461,0.000
1745696377.271,-15.625,-23.438,-26.367,-12.207,0.000
1745696377.274,-63.965,-109.375,-82.031,-72.754,0.000
1745696377.278,-40.527,-57.129,-53.223,-50.781,0.000
1745696377.282,11.719,39.062,5.859,9.277,0.000
1745696377.286,-6.348,6.836,-12.695,-10.254,0.000
1745696377.290,-56.152,-112.793,-74.707,-69.824,0.000
1745696377.294,-48.340,-104.492,-69.336,-60.059,0.000
1745696377.298,3.418,25.391,-6.348,1.465,0.000
1745696377.302,10.254,45.410,7.812,12.695,0.000
1745696377.306,-42.480,-74.707,-50.293,-39.062,0.000
1745696377.310,-57.617,-111.328,-74.707,-59.082,0.000
1745696377.313,-9.277,-0.488,-20.020,-8.301,0.000
1745696377.317,12.207,56.641,10.742,20.508,0.000
1745696377.321,-32.227,-25.391,-46.387,-24.414,0.000
1745696377.325,-59.570,-90.332,-74.707,-51.270,0.000
1745696377.329,-24.414,-34.180,-29.785,-15.625,0.000
1745696377.333,8.789,41.504,8.301,21.484,0.000
1745696377.337,-21.973,-11.230,-28.320,-18.066,0.000
1745696377.341,-64.453,-112.793,-81.543,-78.613,0.000
1745696377.345,-46.387,-79.102,-57.617,-58.594,0.000
1745696377.349,2.930,46.387,1.953,-2.441,0.000
1745696377.353,-7.324,34.180,-4.395,-13.672,0.000
1745696377.356,-65.430,-99.121,-66.895,-72.754,0.000
1745696377.360,-72.266,-106.934,-72.754,-71.289,0.000
1745696377.364,-18.555,24.414,-9.277,-4.883,0.000
1745696377.368,-5.859,71.777,7.812,9.277,0.000
1745696377.372,-55.664,-47.852,-51.758,-48.340,0.000
1745696377.376,-66.895,-118.164,-77.148,-66.406,0.000
1745696377.380,-13.672,2.441,-20.996,-11.230,0.000
1745696377.384,17.578,75.684,15.137,18.066,0.000
1745696377.388,-25.391,-36.133,-35.645,-28.809,0.000
1745696377.392,-63.477,-123.535,-81.543,-71.289,0.000
1745696377.396,-30.762,-49.805,-44.434,-37.109,0.000
1745696377.399,6.836,51.758,0.000,17.578,0.000
1745696377.403,-18.066,0.977,-27.832,-9.277,0.000
1745696377.407,-63.477,-120.605,-81.055,-70.312,0.000
1745696377.411,-53.711,-94.727,-65.430,-53.711,0.000
1745696377.415,-1.465,49.805,4.883,8.789,0.000
1745696377.419,-1.465,50.781,3.418,8.789,0.000
1745696377.423,-56.641,-96.191,-66.406,-55.664,0.000
1745696377.427,-61.523,-115.723,-71.289,-62.988,0.000
1745696377.431,-9.277,13.672,-3.906,-1.465,0.000
1745696377.435,0.000,52.246,14.160,14.160,0.000
1745696377.438,-44.922,-47.363,-43.457,-38.574,0.000
1745696377.442,-67.871,-103.027,-78.613,-63.965,0.000
1745696377.446,-32.227,-24.902,-24.902,-19.531,0.000
1745696377.450,-2.441,52.246,17.578,17.578,0.000
1745696377.454,-32.715,-24.902,-27.344,-23.926,0.000
1745696377.458,-68.359,-124.512,-75.684,-69.824,0.000
1745696377.462,-40.527,-50.293,-47.852,-38.574,0.000
1745696377.466,15.137,65.918,12.695,17.578,0.000
1745696377.470,0.488,12.207,0.000,1.953,0.000
1745696377.474,-49.805,-109.375,-67.383,-50.781,0.000
1745696377.478,-39.062,-89.844,-67.383,-41.992,0.000
1745696377.481,8.789,37.109,5.859,15.625,0.000
1745696377.485,13.672,36.621,13.184,14.648,0.000
1745696377.489,-33.691,-82.520,-55.176,-51.758,0.000
1745696377.493,-46.387,-108.887,-70.801,-65.430,0.000
1745696377.497,-2.930,9.277,-12.695,-3.418,0.000
1745696377.501,10.254,72.754,12.207,23.926,0.000
1745696377.505,-38.086,-42.480,-43.945,-20.996,0.000
1745696377.509,-67.383,-110.840,-74.707,-52.246,0.000
1745696377.513,-23.438,-24.902,-28.809,-11.230,0.000
1745696377.517,8.301,40.527,6.348,27.832,0.000
1745696377.521,-26.855,-25.879,-30.273,-10.742,0.000
1745696377.524,-64.941,-119.629,-74.219,-61.523,0.000
1745696377.528,-42.969,-69.824,-48.828,-36.621,0.000
1745696377.532,3.906,44.434,3.906,14.160,0.000
1745696377.536,-6.348,17.090,-6.836,-6.836,0.000
1745696377.540,-56.152,-97.656,-67.383,-62.012,0.000
1745696377.544,-56.152,-97.656,-67.871,-59.570,0.000
1745696377.548,-6.836,22.461,-5.371,-2.930,0.000
1745696377.552,-5.859,46.875,1.953,0.000,0.000
1745696377.556,-56.641,-56.641,-57.129,-60.547,0.000
1745696377.560,-70.801,-94.727,-74.707,-79.102,0.000
1745696377.563,-24.902,-12.695,-18.066,-25.879,0.000
1745696377.567,4.883,42.969,11.230,6.836,0.000
1745696377.571,-33.203,-46.387,-42.480,-37.109,0.000
1745696377.575,-71.289,-127.930,-74.219,-80.566,0.000
1745696377.579,-41.504,-45.898,-25.391,-43.945,0.000
1745696377.583,2.930,59.082,22.949,5.859,0.000
1745696377.587,-26.855,-4.395,-14.648,-25.879,0.000
1745696377.591,-81.543,-121.094,-70.801,-75.195,0.000
1745696377.595,-70.801,-74.707,-49.316,-52.734,0.000
1745696377.599,-22.949,47.363,12.695,-0.977,0.000
1745696377.603,-24.414,50.781,5.371,-10.254,0.000
1745696377.606,-70.801,-68.848,-61.035,-64.941,0.000
1745696377.610,-74.707,-112.793,-64.453,-64.453,0.000
1745696377.614,-25.879,-2.930,-1.953,-7.812,0.000
1745696377.618,-9.277,46.875,10.742,6.836,0.000
1745696377.622,-51.758,-62.988,-51.270,-52.246,0.000
1745696377.626,-65.918,-124.512,-72.266,-70.801,0.000
1745696377.630,-21.973,-20.020,-24.414,-18.066,0.000
1745696377.634,2.930,52.734,1.953,11.230,0.000
1745696377.638,-22.949,-27.344,-25.391,-32.227,0.000
1745696377.642,-54.688,-114.746,-72.266,-70.801,0.000
1745696377.646,-27.344,-50.781,-44.434,-35.645,0.000
1745696377.649,16.113,70.312,17.090,12.695,0.000
1745696377.653,-5.371,23.438,-8.789,-9.766,0.000
1745696377.657,-52.734,-112.305,-73.242,-62.500,0.000
1745696377.661,-44.922,-91.797,-54.688,-47.363,0.000
1745696377.665,3.418,25.879,9.277,4.883,0.000
1745696377.669,0.488,26.367,4.883,-4.883,0.000
1745696377.673,-58.105,-89.355,-62.500,-63.477,0.000
1745696377.677,-66.406,-103.516,-76.172,-69.824,0.000
1745696377.681,-10.254,17.578,-12.695,-9.277,0.000
1745696377.685,8.789,47.852,7.812,10.254,0.000
1745696377.688,-42.480,-70.801,-47.852,-45.410,0.000
1745696377.692,-66.406,-135.254,-76.660,-74.219,0.000
1745696377.696,-22.461,-15.625,-31.250,-26.367,0.000
1745696377.700,9.277,71.289,9.277,9.766,0.000
1745696377.704,-30.762,-25.391,-30.762,-34.668,0.000
1745696377.708,-66.406,-122.070,-78.613,-81.543,0.000
1745696377.712,-41.992,-59.082,-51.270,-58.105,0.000
1745696377.716,-0.488,49.805,6.348,-7.812,0.000
1745696377.720,-15.625,8.789,-10.742,-23.926,0.000
1745696377.724,-69.336,-103.516,-74.707,-83.496,0.000
1745696377.728,-64.453,-83.984,-69.824,-77.637,0.000
1745696377.731,-11.230,35.645,-10.254,-15.625,0.000
1745696377.735,-6.348,50.781,-7.812,-7.812,0.000
1745696377.739,-56.152,-60.059,-68.848,-65.918,0.000
1745696377.743,-68.359,-86.914,-74.707,-72.754,0.000
1745696377.747,-22.949,17.090,-16.602,-16.602,0.000
1745696377.751,-2.441,43.945,2.930,2.441,0.000
1745696377.755,-43.945,-61.523,-43.457,-43.457,0.000
1745696377.759,-68.848,-125.488,-77.637,-71.777,0.000
1745696377.763,-26.855,-34.180,-31.738,-26.367,0.000
1745696377.767,10.742,57.129,20.996,16.113,0.000
1745696377.771,-24.414,-9.277,-19.531,-18.555,0.000
1745696377.774,-67.871,-104.980,-76.660,-67.871,0.000
1745696377.778,-45.898,-60.547,-50.293,-41.992,0.000
1745696377.782,-0.977,51.270,12.207,9.766,0.000
1745696377.786,-14.648,24.414,-0.977,-7.812,0.000
1745696377.790,-61.523,-81.055,-61.523,-68.848,0.000
1745696377.794,-54.199,-70.801,-56.152,-68.848,0.000
1745696377.798,-7.324,33.691,5.371,-8.789,0.000
1745696377.802,-8.789,37.109,7.324,-7.812,0.000
1745696377.806,-64.453,-83.008,-57.617,-74.707,0.000
1745696377.810,-79.102,-113.281,-76.660,-90.332,0.000
1745696377.813,-30.762,-8.789,-21.973,-36.621,0.000
1745696377.817,-8.301,56.641,8.789,-8.301,0.000
1745696377.821,-49.805,-32.715,-45.898,-53.223,0.000
1745696377.825,-78.125,-110.840,-76.660,-91.309,0.000
1745696377.829,-48.828,-41.992,-37.109,-57.129,0.000
1745696377.833,-13.672,46.875,1.465,-14.160,0.000
1745696377.837,-31.738,9.766,-25.391,-37.109,0.000
1745696377.841,-73.242,-98.145,-80.078,-85.449,0.000
